# Data for pos pions, by Charlotte Van Hulse (with indicated binning).
# 18 x 275  pi+ ( the combination of the 18x275 data and the 20x250 data  boosted to 18x275)
# Cuts: Q2>1 GeV^2, 0.01<y<0.95 W^2>10 GeV^2,  pH>0.5
# xSec stat_un <Q2> Q2Min, Q2Max, <xB>, xMin, xMax, <z>, zMin, zMax, <pt>, pTmin, pTmax
142065193.060593    148816.446008    2.351738    1.77828    3.16228    0.000202    0.000158489    0.000251189    0.273327    0.25    0.3    0.54773    0.5    0.6
101775722.510771    125958.993821    2.351316    1.77828    3.16228    0.000203    0.000158489    0.000251189    0.273414    0.25    0.3    0.646895    0.6    0.7
70759843.828315    105026.893139    2.329752    1.77828    3.16228    0.000204    0.000158489    0.000251189    0.273982    0.25    0.3    0.746857    0.7    0.8
47614828.831609    86154.546239    2.333997    1.77828    3.16228    0.000203    0.000158489    0.000251189    0.273388    0.25    0.3    0.847497    0.8    0.9
32808253.58119    71515.24688    2.330299    1.77828    3.16228    0.000201    0.000158489    0.000251189    0.273095    0.25    0.3    0.945582    0.9    1.
12873927.533522    20034.45873    2.339241    1.77828    3.16228    0.0002    0.000158489    0.000251189    0.273903    0.25    0.3    1.187514    1.    1.5
3756194.353001    10821.715475    2.344368    1.77828    3.16228    0.000204    0.000158489    0.000251189    0.274572    0.25    0.3    1.691431    1.5    2.
487058.396395    1948.420118    2.416498    1.77828    3.16228    0.000201    0.000158489    0.000251189    0.274366    0.25    0.3    2.467915    2.    4.
12079048.230604    43393.376387    2.32201    1.77828    3.16228    0.000202    0.000158489    0.000251189    0.346084    0.3    0.4    0.032346    0    0.05
38575024.994511    77546.141585    2.333633    1.77828    3.16228    0.000204    0.000158489    0.000251189    0.341609    0.3    0.4    0.077532    0.05    0.1
70681914.484892    74224.32213    2.326484    1.77828    3.16228    0.000203    0.000158489    0.000251189    0.343776    0.3    0.4    0.156646    0.1    0.2
106100801.070761    90939.260713    2.315603    1.77828    3.16228    0.000203    0.000158489    0.000251189    0.344221    0.3    0.4    0.252097    0.2    0.3
121998387.129105    97514.485217    2.327657    1.77828    3.16228    0.000202    0.000158489    0.000251189    0.344171    0.3    0.4    0.349672    0.3    0.4
109334868.822826    92314.821013    2.330346    1.77828    3.16228    0.000203    0.000158489    0.000251189    0.345334    0.3    0.4    0.448177    0.4    0.5
87086041.275487    82388.455683    2.335938    1.77828    3.16228    0.000203    0.000158489    0.000251189    0.345839    0.3    0.4    0.547997    0.5    0.6
61681075.319506    69337.480391    2.344934    1.77828    3.16228    0.000201    0.000158489    0.000251189    0.344807    0.3    0.4    0.647536    0.6    0.7
46212100.64999    60016.400253    2.353575    1.77828    3.16228    0.000203    0.000158489    0.000251189    0.344538    0.3    0.4    0.745678    0.7    0.8
32145854.162093    50055.819153    2.379056    1.77828    3.16228    0.000202    0.000158489    0.000251189    0.347097    0.3    0.4    0.845751    0.8    0.9
21274710.754549    40721.514334    2.353429    1.77828    3.16228    0.000203    0.000158489    0.000251189    0.345548    0.3    0.4    0.945581    0.9    1.
8447540.827081    11475.516332    2.357909    1.77828    3.16228    0.000201    0.000158489    0.000251189    0.343541    0.3    0.4    1.186654    1.    1.5
2174228.681509    5821.832363    2.384393    1.77828    3.16228    0.000202    0.000158489    0.000251189    0.344056    0.3    0.4    1.714754    1.5    2.
434456.089585    1301.217917    2.406097    1.77828    3.16228    0.000203    0.000158489    0.000251189    0.346489    0.3    0.4    2.549943    2.    4.
6935711.56467    32881.573933    2.294676    1.77828    3.16228    0.000203    0.000158489    0.000251189    0.441419    0.4    0.5    0.034362    0    0.05
19092689.138697    54555.763304    2.271802    1.77828    3.16228    0.0002    0.000158489    0.000251189    0.440722    0.4    0.5    0.078445    0.05    0.1
37367120.171451    53968.071872    2.303023    1.77828    3.16228    0.000204    0.000158489    0.000251189    0.445262    0.4    0.5    0.153687    0.1    0.2
54433646.381143    65136.707414    2.317422    1.77828    3.16228    0.000204    0.000158489    0.000251189    0.444531    0.4    0.5    0.252473    0.2    0.3
61875898.678064    69446.897345    2.296307    1.77828    3.16228    0.000203    0.000158489    0.000251189    0.444879    0.4    0.5    0.34948    0.3    0.4
60395241.153022    68610.952375    2.302889    1.77828    3.16228    0.000203    0.000158489    0.000251189    0.443953    0.4    0.5    0.450568    0.4    0.5
49368239.058632    62032.017485    2.337253    1.77828    3.16228    0.000202    0.000158489    0.000251189    0.444588    0.4    0.5    0.547148    0.5    0.6
37094367.469469    53770.747366    2.337784    1.77828    3.16228    0.0002    0.000158489    0.000251189    0.444373    0.4    0.5    0.645772    0.6    0.7
27820775.602102    46566.833199    2.328822    1.77828    3.16228    0.000204    0.000158489    0.000251189    0.444671    0.4    0.5    0.746658    0.7    0.8
18352360.376176    37821.439321    2.328861    1.77828    3.16228    0.000204    0.000158489    0.000251189    0.445755    0.4    0.5    0.845331    0.8    0.9
11260790.12466    29626.238862    2.367611    1.77828    3.16228    0.000202    0.000158489    0.000251189    0.447581    0.4    0.5    0.948778    0.9    1.
4901755.701323    8741.438713    2.336919    1.77828    3.16228    0.000202    0.000158489    0.000251189    0.444759    0.4    0.5    1.186052    1.    1.5
1231283.626087    4381.129977    2.368261    1.77828    3.16228    0.000199    0.000158489    0.000251189    0.439835    0.4    0.5    1.709682    1.5    2.
241580.964612    970.305394    2.383844    1.77828    3.16228    0.000197    0.000158489    0.000251189    0.444819    0.4    0.5    2.496183    2.    4.
11221825.452949    41825.278393    2.302686    1.77828    3.16228    0.000204    0.000158489    0.000251189    0.543356    0.5    0.6    0.078437    0.05    0.1
20690240.678874    40158.25741    2.280407    1.77828    3.16228    0.000204    0.000158489    0.000251189    0.545108    0.5    0.6    0.154557    0.1    0.2
29924867.87453    48295.671478    2.297288    1.77828    3.16228    0.000204    0.000158489    0.000251189    0.547297    0.5    0.6    0.252582    0.2    0.3
35457851.257581    52571.24895    2.293886    1.77828    3.16228    0.000205    0.000158489    0.000251189    0.543629    0.5    0.6    0.349136    0.3    0.4
33470653.000288    51076.858803    2.25591    1.77828    3.16228    0.000203    0.000158489    0.000251189    0.546038    0.5    0.6    0.449409    0.4    0.5
27392164.213274    46206.732776    2.29599    1.77828    3.16228    0.000202    0.000158489    0.000251189    0.547627    0.5    0.6    0.547865    0.5    0.6
19716123.886083    39201.51552    2.294009    1.77828    3.16228    0.000202    0.000158489    0.000251189    0.543478    0.5    0.6    0.645834    0.6    0.7
15702762.699786    34984.8585    2.321315    1.77828    3.16228    0.0002    0.000158489    0.000251189    0.546388    0.5    0.6    0.74793    0.7    0.8
11377684.139795    29779.61127    2.339258    1.77828    3.16228    0.000203    0.000158489    0.000251189    0.546844    0.5    0.6    0.848811    0.8    0.9
7325358.281786    23894.971852    2.350712    1.77828    3.16228    0.000204    0.000158489    0.000251189    0.546217    0.5    0.6    0.946991    0.9    1.
2634011.807706    6407.903228    2.368834    1.77828    3.16228    0.000202    0.000158489    0.000251189    0.543503    0.5    0.6    1.177309    1.    1.5
693571.156467    3288.157393    2.346594    1.77828    3.16228    0.000201    0.000158489    0.000251189    0.540833    0.5    0.6    1.717442    1.5    2.
11338719.468084    29728.575052    2.293756    1.77828    3.16228    0.000203    0.000158489    0.000251189    0.648585    0.6    0.7    0.153277    0.1    0.2
18742007.093293    38220.832016    2.285777    1.77828    3.16228    0.000205    0.000158489    0.000251189    0.646797    0.6    0.7    0.251671    0.2    0.3
21508498.784818    40944.64759    2.282551    1.77828    3.16228    0.000206    0.000158489    0.000251189    0.647581    0.6    0.7    0.350419    0.3    0.4
19638194.54266    39123.965463    2.268736    1.77828    3.16228    0.000204    0.000158489    0.000251189    0.647102    0.6    0.7    0.446198    0.4    0.5
17222384.896539    36638.58843    2.257645    1.77828    3.16228    0.000205    0.000158489    0.000251189    0.647597    0.6    0.7    0.549684    0.5    0.6
12351800.932586    31028.246269    2.299089    1.77828    3.16228    0.000203    0.000158489    0.000251189    0.643892    0.6    0.7    0.64737    0.6    0.7
2727986370.00521    732563.953238    2.363428    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.009857    0.    0.05    0.032998    0    0.05
7019205304.45176    1175082.664659    2.357427    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.009719    0.    0.05    0.076937    0.05    0.1
9753190490.91589    979451.199031    2.359591    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.010156    0.    0.05    0.151143    0.1    0.2
9143966425.94897    948367.713559    2.359113    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.01089    0.    0.05    0.248221    0.2    0.3
6839437493.19114    820199.766577    2.359485    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.011452    0.    0.05    0.347087    0.3    0.4
4698155041.11856    679787.416678    2.359686    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.012126    0.    0.05    0.446566    0.4    0.5
3059003029.03324    548528.759228    2.360088    1.77828    3.16228    0.000318    0.000251189    0.000398107    0.012834    0.    0.05    0.546564    0.5    0.6
1935650891.16123    436337.927863    2.361397    1.77828    3.16228    0.000318    0.000251189    0.000398107    0.013449    0.    0.05    0.646128    0.6    0.7
1197698125.46119    343228.335237    2.359654    1.77828    3.16228    0.000318    0.000251189    0.000398107    0.014015    0.    0.05    0.746107    0.7    0.8
722759042.045901    266628.282865    2.36252    1.77828    3.16228    0.000318    0.000251189    0.000398107    0.014799    0.    0.05    0.845244    0.8    0.9
443027346.678928    208749.15025    2.36146    1.77828    3.16228    0.000318    0.000251189    0.000398107    0.015328    0.    0.05    0.945906    0.9    1.
126988060.547503    49981.109436    2.357721    1.77828    3.16228    0.000318    0.000251189    0.000398107    0.017067    0.    0.05    1.160672    1.    1.5
17789932.744555    18707.321065    2.352984    1.77828    3.16228    0.000317    0.000251189    0.000398107    0.019598    0.    0.05    1.688961    1.5    2.
1703762.215585    2894.669215    2.383611    1.77828    3.16228    0.000315    0.000251189    0.000398107    0.023122    0.    0.05    2.451041    2.    4.
235920666.966204    215430.624522    2.38077    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.069257    0.05    0.1    0.033204    0    0.05
634792790.857377    353378.757791    2.364048    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.070108    0.05    0.1    0.07751    0.05    0.1
1106437442.28294    329892.833361    2.35189    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.070638    0.05    0.1    0.15373    0.1    0.2
1275830251.30723    354246.768078    2.354482    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.071366    0.05    0.1    0.249463    0.2    0.3
1072313027.34451    324765.763481    2.35789    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.071728    0.05    0.1    0.347639    0.3    0.4
805660718.683046    281504.630924    2.352526    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.071896    0.05    0.1    0.44783    0.4    0.5
576869792.590143    238203.614924    2.353905    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.072207    0.05    0.1    0.547052    0.5    0.6
381170698.274701    193628.465107    2.34579    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.072059    0.05    0.1    0.646897    0.6    0.7
260309297.815565    160012.639527    2.359806    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.071936    0.05    0.1    0.746585    0.7    0.8
172883923.520878    130402.751165    2.345947    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.071918    0.05    0.1    0.846602    0.8    0.9
105520164.924859    101877.242069    2.353691    1.77828    3.16228    0.000318    0.000251189    0.000398107    0.072573    0.05    0.1    0.946464    0.9    1.
38598941.969252    27555.744356    2.342513    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.072792    0.05    0.1    1.177568    1.    1.5
7670617.767138    12283.994627    2.347468    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.073129    0.05    0.1    1.696564    1.5    2.
833442.122776    2024.567096    2.39422    1.77828    3.16228    0.000317    0.000251189    0.000398107    0.072118    0.05    0.1    2.539073    2.    4.
79459732.767275    125025.32635    2.360913    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.122393    0.1    0.15    0.033483    0    0.05
239657634.596348    217130.124335    2.35073    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.122821    0.1    0.15    0.077586    0.05    0.1
453008983.90155    211087.665251    2.351515    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.121861    0.1    0.15    0.154943    0.1    0.2
599635792.757995    242858.45237    2.349182    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.122341    0.1    0.15    0.250903    0.2    0.3
559807585.120932    234654.473591    2.354644    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.122892    0.1    0.15    0.348381    0.3    0.4
423899972.887796    204193.138002    2.352766    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.122867    0.1    0.15    0.447814    0.4    0.5
308152317.606753    174097.353021    2.352675    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.123147    0.1    0.15    0.547141    0.5    0.6
216006563.147673    145761.531397    2.359437    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.122583    0.1    0.15    0.647009    0.6    0.7
144414130.654385    119182.994798    2.354165    1.77828    3.16228    0.000321    0.000251189    0.000398107    0.12317    0.1    0.15    0.747135    0.7    0.8
105372653.044722    101806.007536    2.346355    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.123344    0.1    0.15    0.846004    0.8    0.9
67019564.209032    81191.44087    2.333952    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.123264    0.1    0.15    0.946892    0.9    1.
24772161.737719    22075.289118    2.357899    1.77828    3.16228    0.000321    0.000251189    0.000398107    0.123207    0.1    0.15    1.175929    1.    1.5
5103911.052749    10020.190895    2.34957    1.77828    3.16228    0.000317    0.000251189    0.000398107    0.124415    0.1    0.15    1.68833    1.5    2.
663803.460618    1806.817163    2.36256    1.77828    3.16228    0.000318    0.000251189    0.000398107    0.12297    0.1    0.15    2.468644    2.    4.
42975127.746657    91946.041161    2.323415    1.77828    3.16228    0.000324    0.000251189    0.000398107    0.172274    0.15    0.2    0.03377    0    0.05
124401685.582429    156436.315727    2.350077    1.77828    3.16228    0.000321    0.000251189    0.000398107    0.173082    0.15    0.2    0.077104    0.05    0.1
235379790.072367    152157.734911    2.346773    1.77828    3.16228    0.000321    0.000251189    0.000398107    0.172552    0.15    0.2    0.154931    0.1    0.2
339228153.689004    182665.021899    2.345941    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.173134    0.15    0.2    0.251267    0.2    0.3
330869147.147892    180400.43688    2.351528    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.173558    0.15    0.2    0.348386    0.3    0.4
273782049.534769    164101.266967    2.346756    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.173491    0.15    0.2    0.448241    0.4    0.5
206418290.93875    142489.721595    2.357016    1.77828    3.16228    0.000321    0.000251189    0.000398107    0.172986    0.15    0.2    0.546893    0.5    0.6
135465076.592724    115431.176576    2.359443    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.173092    0.15    0.2    0.646615    0.6    0.7
96276087.102923    97312.507757    2.355973    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.173271    0.15    0.2    0.746166    0.7    0.8
65446104.154235    80232.689129    2.361935    1.77828    3.16228    0.000318    0.000251189    0.000398107    0.173961    0.15    0.2    0.847213    0.8    0.9
44696099.681592    66304.692062    2.350347    1.77828    3.16228    0.000321    0.000251189    0.000398107    0.174758    0.15    0.2    0.945831    0.9    1.
17170382.847978    18378.685079    2.357474    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.173265    0.15    0.2    1.177858    1.    1.5
4051659.641104    8927.727471    2.375938    1.77828    3.16228    0.000321    0.000251189    0.000398107    0.17479    0.15    0.2    1.707002    1.5    2.
528584.237159    1612.321165    2.381336    1.77828    3.16228    0.000317    0.000251189    0.000398107    0.174367    0.15    0.2    2.548643    2.    4.
22520147.03429    66559.50104    2.326212    1.77828    3.16228    0.000328    0.000251189    0.000398107    0.223302    0.2    0.25    0.03344    0    0.05
75231058.870007    121653.05905    2.349898    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.222618    0.2    0.25    0.077597    0.05    0.1
140283798.010542    117466.277615    2.344367    1.77828    3.16228    0.000321    0.000251189    0.000398107    0.223423    0.2    0.25    0.155095    0.1    0.2
209122675.407934    143420.097086    2.351481    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.223603    0.2    0.25    0.251863    0.2    0.3
219743530.777817    147016.980282    2.347625    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.223243    0.2    0.25    0.349282    0.3    0.4
182177171.969526    133861.728004    2.345253    1.77828    3.16228    0.000321    0.000251189    0.000398107    0.223222    0.2    0.25    0.448104    0.4    0.5
131924791.46943    113912.834123    2.352951    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.223435    0.2    0.25    0.547355    0.5    0.6
97013646.50361    97684.546228    2.350433    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.224021    0.2    0.25    0.647203    0.6    0.7
68396341.75698    82021.155978    2.352254    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.224247    0.2    0.25    0.746572    0.7    0.8
43761857.774056    65608.079346    2.348772    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.221752    0.2    0.25    0.846907    0.8    0.9
28715646.000055    53145.774976    2.350957    1.77828    3.16228    0.000322    0.000251189    0.000398107    0.223849    0.2    0.25    0.948797    0.9    1.
12676187.566463    15791.332393    2.355913    1.77828    3.16228    0.000317    0.000251189    0.000398107    0.223993    0.2    0.25    1.182439    1.    1.5
2842062.223978    7477.238575    2.400528    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.223746    0.2    0.25    1.706537    1.5    2.
381072.357021    1368.983375    2.399217    1.77828    3.16228    0.000312    0.000251189    0.000398107    0.224223    0.2    0.25    2.519914    2.    4.
17111378.095923    58018.559337    2.370005    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.272481    0.25    0.3    0.03283    0    0.05
45138635.322004    94232.054343    2.299641    1.77828    3.16228    0.000318    0.000251189    0.000398107    0.273288    0.25    0.3    0.078127    0.05    0.1
89392199.363184    93768.994763    2.346288    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.273596    0.25    0.3    0.155441    0.1    0.2
137923607.928346    116473.936476    2.332218    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.273329    0.25    0.3    0.251516    0.2    0.3
150167093.979739    121533.732823    2.34317    1.77828    3.16228    0.000322    0.000251189    0.000398107    0.273561    0.25    0.3    0.348814    0.3    0.4
127696117.572162    112072.302785    2.343716    1.77828    3.16228    0.000321    0.000251189    0.000398107    0.274082    0.25    0.3    0.448342    0.4    0.5
99423007.212519    98890.118299    2.345305    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.273567    0.25    0.3    0.548615    0.5    0.6
68298000.503555    81962.169163    2.372376    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.272973    0.25    0.3    0.64658    0.6    0.7
49465650.472697    69752.746278    2.368995    1.77828    3.16228    0.000321    0.000251189    0.000398107    0.274685    0.25    0.3    0.746758    0.7    0.8
31567542.349375    55722.402737    2.364369    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.274368    0.25    0.3    0.84789    0.8    0.9
23159365.181551    47727.949265    2.374446    1.77828    3.16228    0.000318    0.000251189    0.000398107    0.272599    0.25    0.3    0.945763    0.9    1.
9175238.944538    13434.859789    2.347732    1.77828    3.16228    0.000318    0.000251189    0.000398107    0.273335    0.25    0.3    1.183441    1.    1.5
2232346.452744    6626.82108    2.354897    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.273907    0.25    0.3    1.698046    1.5    2.
322067.604966    1258.542752    2.431635    1.77828    3.16228    0.000315    0.000251189    0.000398107    0.274545    0.25    0.3    2.553059    2.    4.
9637442.835635    30788.629427    2.380847    1.77828    3.16228    0.000327    0.000251189    0.000398107    0.33958    0.3    0.4    0.033608    0    0.05
26896332.811695    51434.6731    2.349179    1.77828    3.16228    0.000322    0.000251189    0.000398107    0.345652    0.3    0.4    0.076858    0.05    0.1
52538814.642224    50831.694365    2.33198    1.77828    3.16228    0.000321    0.000251189    0.000398107    0.343625    0.3    0.4    0.154072    0.1    0.2
78795929.306657    62251.001395    2.331779    1.77828    3.16228    0.000321    0.000251189    0.000398107    0.343845    0.3    0.4    0.251828    0.2    0.3
86859912.087495    65358.811134    2.33404    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.345617    0.3    0.4    0.350193    0.3    0.4
81426557.835772    63281.605529    2.335461    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.345297    0.3    0.4    0.448341    0.4    0.5
63503864.399094    55884.906444    2.352602    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.345742    0.3    0.4    0.547862    0.5    0.6
46539998.183308    47841.813322    2.33614    1.77828    3.16228    0.000321    0.000251189    0.000398107    0.346616    0.3    0.4    0.646845    0.6    0.7
31297103.902457    39232.549101    2.375798    1.77828    3.16228    0.000317    0.000251189    0.000398107    0.345159    0.3    0.4    0.745866    0.7    0.8
20307468.832231    31602.566131    2.334323    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.345447    0.3    0.4    0.845447    0.8    0.9
13915287.359616    26160.168725    2.35329    1.77828    3.16228    0.000322    0.000251189    0.000398107    0.344881    0.3    0.4    0.946264    0.9    1.
5615285.570559    7431.823257    2.362462    1.77828    3.16228    0.000321    0.000251189    0.000398107    0.345598    0.3    0.4    1.187038    1.    1.5
1460367.613359    3790.011655    2.354966    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.345391    0.3    0.4    1.709426    1.5    2.
226184.882877    745.780873    2.458328    1.77828    3.16228    0.000323    0.000251189    0.000398107    0.344882    0.3    0.4    2.540742    2.    4.
4917062.671242    21991.878162    2.361264    1.77828    3.16228    0.000318    0.000251189    0.000398107    0.442687    0.4    0.5    0.032546    0    0.05
15144553.027426    38595.589537    2.298798    1.77828    3.16228    0.000321    0.000251189    0.000398107    0.44584    0.4    0.5    0.077444    0.05    0.1
27093015.318545    36502.543097    2.316258    1.77828    3.16228    0.000321    0.000251189    0.000398107    0.445352    0.4    0.5    0.156483    0.1    0.2
39016892.296307    43804.707881    2.329852    1.77828    3.16228    0.000318    0.000251189    0.000398107    0.443747    0.4    0.5    0.251216    0.2    0.3
46761266.003514    47955.407023    2.310742    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.444928    0.4    0.5    0.351121    0.3    0.4
43983125.594262    46509.052867    2.318155    1.77828    3.16228    0.000321    0.000251189    0.000398107    0.445236    0.4    0.5    0.449776    0.4    0.5
37320505.674729    42841.849468    2.315709    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.445212    0.4    0.5    0.548019    0.5    0.6
25986676.217515    35749.487384    2.341889    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.444618    0.4    0.5    0.645945    0.6    0.7
18488155.643871    30153.744139    2.31595    1.77828    3.16228    0.000321    0.000251189    0.000398107    0.445713    0.4    0.5    0.745539    0.7    0.8
11923876.977763    24216.043854    2.35603    1.77828    3.16228    0.000321    0.000251189    0.000398107    0.443613    0.4    0.5    0.845141    0.8    0.9
8457347.794537    20394.428808    2.344546    1.77828    3.16228    0.000325    0.000251189    0.000398107    0.445866    0.4    0.5    0.947006    0.9    1.
3019076.480143    5449.372633    2.352794    1.77828    3.16228    0.000317    0.000251189    0.000398107    0.442602    0.4    0.5    1.18018    1.    1.5
924407.782194    3015.374414    2.382657    1.77828    3.16228    0.000321    0.000251189    0.000398107    0.442733    0.4    0.5    1.716875    1.5    2.
153658.208476    614.691682    2.460726    1.77828    3.16228    0.000318    0.000251189    0.000398107    0.442582    0.4    0.5    2.531411    2.    4.
3048578.85617    17316.422181    2.302856    1.77828    3.16228    0.000316    0.000251189    0.000398107    0.543519    0.5    0.6    0.03469    0    0.05
7818129.647275    27730.703221    2.284784    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.543753    0.5    0.6    0.078061    0.05    0.1
15488747.414413    27599.58805    2.330751    1.77828    3.16228    0.000318    0.000251189    0.000398107    0.54584    0.5    0.6    0.15512    0.1    0.2
22249708.587371    33079.323154    2.328752    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.545497    0.5    0.6    0.253567    0.2    0.3
27707648.15245    36914.269892    2.316056    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.546423    0.5    0.6    0.350035    0.3    0.4
25544140.577104    35443.785443    2.303485    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.543135    0.5    0.6    0.449826    0.4    0.5
21192540.113054    32283.897372    2.336533    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.545073    0.5    0.6    0.547274    0.5    0.6
15414991.474345    27533.796328    2.340942    1.77828    3.16228    0.000321    0.000251189    0.000398107    0.546313    0.5    0.6    0.647781    0.6    0.7
11210902.890432    23480.900405    2.295867    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.546694    0.5    0.6    0.74833    0.7    0.8
7793544.333919    19577.712936    2.334858    1.77828    3.16228    0.000321    0.000251189    0.000398107    0.544158    0.5    0.6    0.845421    0.8    0.9
4425356.404118    14752.600357    2.313824    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.543274    0.5    0.6    0.950596    0.9    1.
1917654.441784    4343.04795    2.345735    1.77828    3.16228    0.000317    0.000251189    0.000398107    0.545506    0.5    0.6    1.154465    1.    1.5
398282.076371    1979.269035    2.296784    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.547467    0.5    0.6    1.713342    1.5    2.
108175.378767    515.75526    2.425421    1.77828    3.16228    0.00031    0.000251189    0.000398107    0.540604    0.5    0.6    2.702279    2.    4.
5457939.565079    23169.881369    2.380041    1.77828    3.16228    0.000321    0.000251189    0.000398107    0.64846    0.6    0.7    0.076617    0.05    0.1
9268663.135292    21350.251745    2.275605    1.77828    3.16228    0.000315    0.000251189    0.000398107    0.646719    0.6    0.7    0.156253    0.1    0.2
14603676.13359    26799.429417    2.321849    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.646897    0.6    0.7    0.254246    0.2    0.3
16718013.082224    28673.901002    2.313943    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.645384    0.6    0.7    0.350641    0.3    0.4
17209719.349348    29092.52024    2.318082    1.77828    3.16228    0.000319    0.000251189    0.000398107    0.646893    0.6    0.7    0.449392    0.4    0.5
13103972.018861    25386.096678    2.333151    1.77828    3.16228    0.000321    0.000251189    0.000398107    0.645079    0.6    0.7    0.548535    0.5    0.6
11186317.577076    23455.139673    2.34315    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.646501    0.6    0.7    0.648041    0.6    0.7
7203496.81337    18822.015872    2.348023    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.648112    0.6    0.7    0.748432    0.7    0.8
4056576.703775    14124.539492    2.288385    1.77828    3.16228    0.000316    0.000251189    0.000398107    0.645163    0.6    0.7    0.848398    0.8    0.9
3319017.303089    12776.126681    2.302067    1.77828    3.16228    0.00032    0.000251189    0.000398107    0.64703    0.6    0.7    0.947664    0.9    1.
1234182.730482    3484.168753    2.361496    1.77828    3.16228    0.000322    0.000251189    0.000398107    0.646251    0.6    0.7    1.166005    1.    1.5
196682.50685    1390.8885    2.389755    1.77828    3.16228    0.000317    0.000251189    0.000398107    0.640862    0.6    0.7    1.726893    1.5    2.
3097749.482883    17455.512144    2.249042    1.77828    3.16228    0.000316    0.000251189    0.000398107    0.74903    0.7    0.8    0.077953    0.05    0.1
7916470.9007    19731.507231    2.289838    1.77828    3.16228    0.000322    0.000251189    0.000398107    0.748187    0.7    0.8    0.155384    0.1    0.2
10965049.75687    23222.007153    2.296136    1.77828    3.16228    0.000323    0.000251189    0.000398107    0.749071    0.7    0.8    0.249338    0.2    0.3
11874706.35105    24166.062286    2.347262    1.77828    3.16228    0.000321    0.000251189    0.000398107    0.748567    0.7    0.8    0.350453    0.3    0.4
