Name,unpol.EIC.empty10x100_cut
Comment,Bins for EIC set
Reference,AV
Process type,SIDIS
Number of points,6889
Number of uncorr.errors,1
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
14970,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.175,0.15,0.2,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
14971,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.175,0.15,0.2,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
14972,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.175,0.15,0.2,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
14973,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.175,0.15,0.2,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
14980,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.225,0.2,0.25,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
14981,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.225,0.2,0.25,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
14982,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.225,0.2,0.25,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
14983,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.225,0.2,0.25,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
14984,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.225,0.2,0.25,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
14985,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.225,0.2,0.25,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
14986,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.225,0.2,0.25,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
14987,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.225,0.2,0.25,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
14988,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.225,0.2,0.25,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
14989,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.225,0.2,0.25,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
14994,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.275,0.25,0.3,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
14995,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.275,0.25,0.3,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
14996,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.275,0.25,0.3,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
14997,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.275,0.25,0.3,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
14998,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.275,0.25,0.3,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
14999,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.275,0.25,0.3,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15000,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.275,0.25,0.3,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15001,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.275,0.25,0.3,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15002,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.275,0.25,0.3,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15003,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.275,0.25,0.3,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15004,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.275,0.25,0.3,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15008,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.35,0.3,0.4,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15009,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.35,0.3,0.4,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15010,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.35,0.3,0.4,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15011,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.35,0.3,0.4,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15012,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.35,0.3,0.4,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15013,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.35,0.3,0.4,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15014,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.35,0.3,0.4,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15015,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.35,0.3,0.4,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15016,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.35,0.3,0.4,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15017,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.35,0.3,0.4,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15018,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.35,0.3,0.4,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15019,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.35,0.3,0.4,1.25,1.0,1.5,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15022,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.45,0.4,0.5,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15023,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.45,0.4,0.5,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15024,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.45,0.4,0.5,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15025,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.45,0.4,0.5,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15026,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.45,0.4,0.5,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15027,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.45,0.4,0.5,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15028,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.45,0.4,0.5,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15029,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.45,0.4,0.5,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15030,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.45,0.4,0.5,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15031,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.45,0.4,0.5,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15032,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.45,0.4,0.5,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15033,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.45,0.4,0.5,1.25,1.0,1.5,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15034,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.45,0.4,0.5,1.75,1.5,2.0,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15036,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.55,0.5,0.6,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15037,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.55,0.5,0.6,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15038,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.55,0.5,0.6,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15039,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.55,0.5,0.6,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15040,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.55,0.5,0.6,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15041,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.55,0.5,0.6,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15042,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.55,0.5,0.6,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15043,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.55,0.5,0.6,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15044,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.55,0.5,0.6,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15045,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.55,0.5,0.6,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15046,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.55,0.5,0.6,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15047,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.55,0.5,0.6,1.25,1.0,1.5,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15048,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.55,0.5,0.6,1.75,1.5,2.0,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15050,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.65,0.6,0.7,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15051,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.65,0.6,0.7,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15052,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.65,0.6,0.7,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15053,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.65,0.6,0.7,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15054,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.65,0.6,0.7,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15055,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.65,0.6,0.7,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15056,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.65,0.6,0.7,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15057,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.65,0.6,0.7,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15058,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.65,0.6,0.7,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15059,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.65,0.6,0.7,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15060,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.65,0.6,0.7,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15061,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.65,0.6,0.7,1.25,1.0,1.5,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15062,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.65,0.6,0.7,1.75,1.5,2.0,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15064,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.75,0.7,0.8,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15065,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.75,0.7,0.8,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15066,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.75,0.7,0.8,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15067,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.75,0.7,0.8,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15068,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.75,0.7,0.8,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15069,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.75,0.7,0.8,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15070,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.75,0.7,0.8,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15071,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.75,0.7,0.8,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15072,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.75,0.7,0.8,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15073,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.75,0.7,0.8,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15074,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.75,0.7,0.8,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15075,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.75,0.7,0.8,1.25,1.0,1.5,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15076,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.75,0.7,0.8,1.75,1.5,2.0,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15078,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.85,0.8,0.9,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15079,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.85,0.8,0.9,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15080,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.85,0.8,0.9,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15081,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.85,0.8,0.9,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15082,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.85,0.8,0.9,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15083,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.85,0.8,0.9,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15084,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.85,0.8,0.9,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15085,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.85,0.8,0.9,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15086,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.85,0.8,0.9,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15087,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.85,0.8,0.9,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15088,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.85,0.8,0.9,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15089,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.85,0.8,0.9,1.25,1.0,1.5,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15090,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.85,0.8,0.9,1.75,1.5,2.0,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15091,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.85,0.8,0.9,3.0,2.0,4.0,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15092,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.95,0.9,1.0,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15093,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.95,0.9,1.0,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15094,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.95,0.9,1.0,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15095,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.95,0.9,1.0,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15096,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.95,0.9,1.0,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15097,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.95,0.9,1.0,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15098,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.95,0.9,1.0,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15099,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.95,0.9,1.0,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15100,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.95,0.9,1.0,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15101,1 - 1 - 2001,4000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.95,0.9,1.0,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
